# Filename: CLN3-561nm_416_bidi_60x_012.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
79    500   -1
80    490   -1
82    735   -1
82    1011  -1
82    1033  -1
82    1714  -1
83    730   -1
85    1040  -1
86    489   -1
86    1008  -1
86    1679  -1
88    901   -1
88    914   -1
89    706   -1
89    743   -1
89    1710  -1
90    485   -1
90    889   -1
90    1033  -1
91    736   -1
92    880   -1
92    1702  -1
93    470   -1
93    720   -1
93    1009  -1
94    486   -1
95    477   -1
96    739   -1
96    901   -1
97    716   -1
97    1033  -1
98    504   -1
98    1016  -1
99    902   -1
99    1027  -1
100   893   -1
100   1695  -1
101   703   -1
101   999   -1
101   1681  -1
103   732   -1
103   1672  -1
104   231   -1
104   1680  -1
105   909   -1
105   1012  -1
106   242   -1
106   888   -1
106   1658  -1
107   235   -1
107   915   -1
107   1028  -1
108   1640  -1
108   920   -1
109   225   -1
109   249   -1
109   260   -1
109   1037  -1
109   1650  -1
110   481   -1
110   892   -1
110   1009  -1
111   257   -1
111   703   -1
111   1624  -1
112   229   -1
112   245   -1
113   1005  -1
113   1031  -1
114   267   -1
114   913   -1
114   1685  -1
115   899   -1
115   922   -1
116   927   -1
116   1618  -1
116   1668  -1
117   1644  -1
118   261   -1
118   1013  -1
118   1659  -1
119   696   -1
119   716   -1
119   726   -1
120   280   -1
120   1002  -1
120   1622  -1
121   256   -1
121   270   -1
121   722   -1
121   1655  -1
122   899   -1
122   913   -1
122   918   -1
122   994   -1
123   1009  -1
123   1020  -1
123   1662  -1
123   1685  -1
124   997   -1
124   1635  -1
125   237   -1
125   1615  -1
125   1650  -1
126   892   -1
127   229   -1
127   253   -1
127   278   -1
127   465   -1
127   917   -1
128   1023  -1
128   1603  -1
128   1669  -1
129   731   -1
130   246   -1
130   1032  -1
131   932   -1
131   1663  -1
132   279   -1
132   907   -1
132   996   -1
132   1605  -1
132   1637  -1
132   1642  -1
133   313   -1
133   924   -1
134   250   -1
135   488   -1
135   723   -1
135   1012  -1
136   256   -1
136   291   -1
136   468   -1
136   1003  -1
136   1625  -1
136   1632  -1
136   1675  -1
137   701   -1
137   901   -1
137   925   -1
137   1621  -1
139   294   -1
138   320   -1
138   327   -1
138   1615  -1
139   250   -1
139   1582  -1
140   481   -1
140   695   -1
140   1027  -1
140   1640  -1
141   476   -1
141   933   -1
141   1599  -1
142   1592  -1
142   1632  -1
142   1686  -1
143   312   -1
143   332   -1
143   339   -1
143   940   -1
143   1014  -1
143   1676  -1
144   272   -1
144   279   -1
144   305   -1
145   324   -1
145   346   -1
145   485   -1
145   695   -1
145   1666  -1
145   1681  -1
146   998   -1
147   266   -1
147   706   -1
147   714   -1
148   352   -1
148   1672  -1
149   1036  -1
149   1609  -1
149   1663  -1
150   472   -1
150   722   -1
150   992   -1
150   1594  -1
150   1601  -1
151   285   -1
151   314   -1
151   717   -1
152   355   -1
152   362   -1
152   944   -1
153   928   -1
153   1030  -1
154   484   -1
154   700   -1
154   708   -1
155   268   -1
156   932   -1
156   1007  -1
156   1582  -1
156   1589  -1
157   718   -1
157   1026  -1
157   1611  -1
157   1685  -1
158   298   -1
158   373   -1
158   920   -1
158   1677  -1
159   351   -1
159   713   -1
159   1012  -1
159   1577  -1
159   1672  -1
160   316   -1
161   282   -1
161   299   -1
161   311   -1
161   477   -1
162   722   -1
162   932   -1
163   714   -1
163   926   -1
163   940   -1
163   1021  -1
164   473   -1
164   1003  -1
164   1595  -1
164   1605  -1
165   293   -1
165   707   -1
165   937   -1
165   1591  -1
166   306   -1
166   468   -1
166   957   -1
166   1036  -1
167   286   -1
167   310   -1
167   398   -1
167   485   -1
167   1565  -1
168   298   -1
168   459   -1
168   690   -1
168   1578  -1
169   702   -1
169   713   -1
169   717   -1
169   732   -1
169   914   -1
169   1023  -1
170   318   -1
170   355   -1
170   1040  -1
171   395   -1
171   1595  -1
172   339   -1
172   957   -1
172   997   -1
173   402   -1
174   323   -1
174   1560  -1
175   302   -1
175   319   -1
175   387   -1
175   430   -1
175   1036  -1
175   1069  -1
175   1566  -1
175   1589  -1
176   375   -1
176   380   -1
176   418   -1
176   1054  -1
176   1684  -1
177   406   -1
177   497   -1
177   1585  -1
178   354   -1
178   423   -1
178   473   -1
179   426   -1
179   1556  -1
180   346   -1
180   385   -1
180   750   -1
180   956   -1
180   967   -1
180   1571  -1
180   1578  -1
181   339   -1
181   379   -1
181   392   -1
181   692   -1
182   471   -1
182   480   -1
182   1562  -1
183   366   -1
183   435   -1
183   952   -1
183   1554  -1
184   336   -1
184   403   -1
184   459   -1
184   941   -1
185   421   -1
185   695   -1
185   737   -1
185   995   -1
186   370   -1
186   428   -1
186   717   -1
186   721   -1
187   374   -1
187   400   -1
187   409   -1
187   443   -1
187   751   -1
187   1673  -1
188   353   -1
189   344   -1
189   478   -1
189   702   -1
189   1583  -1
190   809   -1
190   838   -1
190   1005  -1
191   424   -1
191   441   -1
191   490   -1
191   762   -1
191   937   -1
191   1550  -1
193   358   -1
192   1569  -1
193   1555  -1
194   401   -1
194   812   -1
194   1006  -1
195   416   -1
195   453   -1
195   932   -1
195   952   -1
196   371   -1
196   388   -1
196   434   -1
196   841   -1
197   365   -1
197   426   -1
197   620   -1
197   721   -1
197   771   -1
197   970   -1
197   1550  -1
198   455   -1
198   476   -1
198   610   -1
198   803   -1
198   1567  -1
199   377   -1
199   409   -1
199   690   -1
199   956   -1
200   481   -1
200   854   -1
201   572   -1
201   783   -1
201   993   -1
202   401   -1
202   619   -1
202   765   -1
203   489   -1
203   586   -1
203   642   -1
203   799   -1
203   935   -1
203   989   -1
204   466   -1
204   819   -1
205   714   -1
205   812   -1
206   719   -1
207   738   -1
207   803   -1
207   951   -1
207   1670  -1
208   486   -1
208   568   -1
208   808   -1
208   941   -1
208   962   -1
209   476   -1
209   745   -1
209   792   -1
209   993   -1
210   698   -1
210   716   -1
210   767   -1
211   812   -1
211   1664  -1
212   496   -1
212   534   -1
212   616   -1
212   1660  -1
213   631   -1
213   939   -1
213   1005  -1
213   1550  -1
214   831   -1
214   1643  -1
215   514   -1
215   709   -1
215   857   -1
216   684   -1
217   476   -1
217   979   -1
217   1555  -1
217   1658  -1
218   521   -1
218   837   -1
218   1562  -1
218   1682  -1
219   546   -1
219   697   -1
220   468   -1
220   490   -1
220   584   -1
220   591   -1
220   716   -1
221   540   -1
221   628   -1
221   686   -1
222   506   -1
223   464   -1
223   486   -1
223   690   -1
223   971   -1
223   1566  -1
224   841   -1
224   1535  -1
225   478   -1
225   1544  -1
225   1561  -1
225   1697  -1
226   506   -1
226   598   -1
226   824   -1
226   831   -1
226   884   -1
226   987   -1
226   1549  -1
227   498   -1
227   566   -1
227   712   -1
227   1553  -1
228   502   -1
228   980   -1
228   1009  -1
229   529   -1
229   584   -1
229   1568  -1
229   1638  -1
230   1015  -1
230   1547  -1
231   465   -1
231   470   -1
231   477   -1
231   1563  -1
231   1685  -1
232   534   -1
233   506   -1
233   880   -1
233   1629  -1
234   490   -1
234   718   -1
234   854   -1
234   932   -1
234   1009  -1
235   517   -1
235   918   -1
235   1532  -1
235   1543  -1
235   1642  -1
236   473   -1
236   686   -1
236   1556  -1
237   862   -1
237   1002  -1
237   1567  -1
238   878   -1
239   463   -1
239   938   -1
239   991   -1
240   478   -1
240   705   -1
240   985   -1
240   1552  -1
240   1758  -1
241   965   -1
241   1009  -1
241   1013  -1
241   1539  -1
242   499   -1
243   520   -1
243   1787  -1
243   1809  -1
244   709   -1
244   719   -1
244   847   -1
245   476   -1
245   867   -1
245   1549  -1
246   499   -1
247   686   -1
247   689   -1
247   705   -1
247   713   -1
247   985   -1
247   1544  -1
248   696   -1
248   991   -1
248   1524  -1
249   475   -1
249   826   -1
249   839   -1
249   902   -1
249   975   -1
249   1826  -1
250   461   -1
250   868   -1
251   468   -1
251   685   -1
251   937   -1
251   960   -1
251   1540  -1
251   1791  -1
252   1759  -1
253   491   -1
253   911   -1
253   951   -1
254   476   -1
254   503   -1
254   925   -1
254   1638  -1
255   483   -1
255   708   -1
255   930   -1
255   1546  -1
255   1617  -1
255   1628  -1
256   496   -1
256   1115  -1
257   469   -1
257   694   -1
257   703   -1
257   938   -1
258   717   -1
258   856   -1
258   910   -1
258   951   -1
258   1802  -1
259   494   -1
259   812   -1
259   1766  -1
260   478   -1
260   835   -1
261   486   -1
261   1097  -1
261   1530  -1
261   1792  -1
261   1809  -1
261   1831  -1
262   491   -1
262   712   -1
262   720   -1
262   849   -1
262   904   -1
262   962   -1
262   1516  -1
262   1538  -1
262   1825  -1
263   864   -1
263   981   -1
263   1622  -1
264   501   -1
264   989   -1
265   704   -1
265   710   -1
265   837   -1
265   874   -1
265   934   -1
265   1095  -1
265   1521  -1
265   1556  -1
266   1532  -1
266   1750  -1
267   504   -1
267   1100  -1
267   1546  -1
267   1625  -1
267   1739  -1
267   1843  -1
268   854   -1
268   878   -1
268   953   -1
268   969   -1
269   470   -1
269   654   -1
269   664   -1
269   717   -1
269   849   -1
269   903   -1
269   933   -1
270   916   -1
270   1797  -1
270   1831  -1
270   1837  -1
271   484   -1
271   490   -1
271   692   -1
271   1521  -1
271   1533  -1
271   1607  -1
272   859   -1
272   871   -1
272   1548  -1
272   1750  -1
273   636   -1
273   702   -1
273   826   -1
273   836   -1
273   970   -1
273   1527  -1
274   682   -1
274   941   -1
274   1014  -1
274   1619  -1
274   1739  -1
275   666   -1
275   863   -1
275   894   -1
275   1546  -1
276   476   -1
276   497   -1
276   635   -1
276   831   -1
276   932   -1
276   1763  -1
277   486   -1
277   627   -1
277   649   -1
277   1018  -1
278   835   -1
278   885   -1
278   897   -1
278   976   -1
278   1011  -1
278   1533  -1
279   986   -1
279   1528  -1
279   1559  -1
280   466   -1
280   645   -1
280   1005  -1
280   1513  -1
280   1807  -1
281   482   -1
281   703   -1
281   1554  -1
281   1713  -1
282   621   -1
282   869   -1
282   884   -1
282   1505  -1
282   1539  -1
283   470   -1
283   665   -1
283   859   -1
283   1510  -1
284   655   -1
284   874   -1
284   991   -1
284   997   -1
284   1523  -1
284   1558  -1
285   476   -1
285   490   -1
285   508   -1
285   1515  -1
285   1563  -1
286   539   -1
286   546   -1
286   851   -1
286   1534  -1
286   1552  -1
287   718   -1
287   869   -1
287   883   -1
287   1527  -1
287   1739  -1
288   472   -1
288   498   -1
288   675   -1
288   865   -1
288   1822  -1
289   1543  -1
289   1872  -1
290   730   -1
290   1583  -1
290   1598  -1
290   1830  -1
291   606   -1
291   621   -1
291   869   -1
291   986   -1
291   1244  -1
291   1531  -1
291   1549  -1
292   632   -1
292   747   -1
292   1545  -1
292   1841  -1
293   468   -1
293   477   -1
293   530   -1
293   562   -1
293   618   -1
293   653   -1
293   671   -1
294   550   -1
294   627   -1
294   711   -1
294   994   -1
294   1513  -1
295   662   -1
295   678   -1
295   1524  -1
295   1540  -1
296   492   -1
296   504   -1
296   639   -1
296   1716  -1
296   1861  -1
297   475   -1
297   485   -1
297   559   -1
297   570   -1
297   646   -1
297   651   -1
297   1511  -1
298   878   -1
298   1497  -1
299   516   -1
299   537   -1
299   628   -1
299   764   -1
299   1505  -1
300   502   -1
300   654   -1
300   702   -1
300   1023  -1
300   1082  -1
300   1116  -1
301   480   -1
301   511   -1
301   699   -1
301   772   -1
301   1263  -1
301   1517  -1
302   659   -1
302   692   -1
302   1522  -1
302   1587  -1
303   668   -1
303   1537  -1
303   1731  -1
303   1902  -1
304   522   -1
304   575   -1
304   627   -1
304   722   -1
304   1530  -1
305   589   -1
305   652   -1
305   717   -1
305   1079  -1
306   556   -1
306   579   -1
306   632   -1
306   1255  -1
306   1522  -1
307   548   -1
307   650   -1
307   1509  -1
308   478   -1
308   494   -1
308   526   -1
308   676   -1
308   1269  -1
309   483   -1
309   517   -1
309   621   -1
309   631   -1
309   681   -1
309   1087  -1
309   1533  -1
310   559   -1
310   720   -1
310   1599  -1
311   732   -1
311   1076  -1
311   1266  -1
312   596   -1
312   702   -1
312   1521  -1
313   490   -1
313   1012  -1
313   1091  -1
314   511   -1
314   610   -1
314   619   -1
314   696   -1
314   737   -1
314   1019  -1
314   1496  -1
314   1898  -1
315   543   -1
315   724   -1
315   1271  -1
316   524   -1
316   554   -1
316   598   -1
316   1489  -1
316   1521  -1
316   1919  -1
317   593   -1
317   716   -1
317   760   -1
317   1516  -1
318   517   -1
318   615   -1
318   731   -1
318   1495  -1
319   471   -1
319   524   -1
319   704   -1
319   1028  -1
319   1283  -1
319   1487  -1
320   570   -1
320   1274  -1
320   1517  -1
321   501   -1
321   618   -1
321   638   -1
321   775   -1
321   1526  -1
322   516   -1
322   718   -1
322   741   -1
322   1500  -1
322   1920  -1
323   593   -1
323   624   -1
323   758   -1
323   1915  -1
324   468   -1
324   678   -1
324   689   -1
324   726   -1
324   1033  -1
324   1697  -1
325   474   -1
325   481   -1
325   489   -1
325   496   -1
325   504   -1
325   615   -1
325   674   -1
325   1495  -1
325   1519  -1
325   1717  -1
325   1896  -1
326   569   -1
326   586   -1
326   1078  -1
326   1289  -1
326   1503  -1
327   634   -1
327   734   -1
327   1523  -1
327   1873  -1
328   494   -1
328   656   -1
328   779   -1
328   1512  -1
329   721   -1
329   1006  -1
330   474   -1
330   481   -1
330   499   -1
330   993   -1
330   1001  -1
330   1285  -1
330   1517  -1
330   1926  -1
330   1933  -1
331   574   -1
331   621   -1
331   703   -1
331   1013  -1
331   1499  -1
332   484   -1
332   604   -1
332   712   -1
332   1282  -1
333   475   -1
333   657   -1
333   1493  -1
334   489   -1
334   501   -1
334   653   -1
334   1483  -1
334   1583  -1
335   693   -1
335   722   -1
335   987   -1
335   1503  -1
336   595   -1
336   610   -1
336   1036  -1
336   1287  -1
336   1507  -1
337   680   -1
337   1268  -1
338   559   -1
338   664   -1
338   686   -1
338   708   -1
338   773   -1
338   1260  -1
338   1488  -1
338   1493  -1
338   1898  -1
339   619   -1
339   653   -1
339   779   -1
339   1060  -1
339   1506  -1
339   1972  -1
340   506   -1
340   514   -1
340   736   -1
340   1036  -1
340   1283  -1
341   1288  -1
341   1921  -1
342   597   -1
342   627   -1
342   697   -1
342   987   -1
342   1020  -1
342   1085  -1
342   1271  -1
342   1481  -1
342   1486  -1
342   1491  -1
342   1911  -1
343   669   -1
344   489   -1
344   504   -1
344   675   -1
344   1863  -1
345   648   -1
345   797   -1
345   1484  -1
345   1696  -1
346   1024  -1
346   1506  -1
346   1562  -1
347   615   -1
347   1020  -1
347   1271  -1
347   1587  -1
348   495   -1
348   508   -1
348   639   -1
348   649   -1
348   1489  -1
348   1502  -1
348   1660  -1
349   588   -1
349   1009  -1
349   1554  -1
350   677   -1
350   1672  -1
350   1914  -1
351   482   -1
351   663   -1
351   818   -1
351   1493  -1
351   1505  -1
351   1563  -1
351   1582  -1
351   1682  -1
351   1960  -1
352   613   -1
352   749   -1
352   1501  -1
353   507   -1
353   651   -1
353   657   -1
353   670   -1
353   701   -1
353   1061  -1
353   1488  -1
353   1872  -1
354   645   -1
354   705   -1
354   718   -1
354   737   -1
354   770   -1
354   799   -1
354   1008  -1
354   1020  -1
354   1274  -1
354   1281  -1
354   1662  -1
354   1988  -1
355   590   -1
355   618   -1
355   633   -1
355   698   -1
355   1679  -1
356   726   -1
356   1061  -1
357   778   -1
357   793   -1
357   1475  -1
357   1499  -1
357   1932  -1
358   754   -1
358   1260  -1
358   1270  -1
358   1320  -1
358   1965  -1
359   655   -1
359   1037  -1
359   1266  -1
359   1315  -1
359   1675  -1
360   492   -1
360   503   -1
360   678   -1
360   742   -1
360   851   -1
360   1326  -1
361   632   -1
361   1009  -1
361   1458  -1
361   1480  -1
361   1499  -1
361   1874  -1
361   1889  -1
362   549   -1
362   583   -1
362   622   -1
362   1453  -1
362   1682  -1
362   1957  -1
362   1982  -1
363   738   -1
363   1047  -1
363   1274  -1
363   1486  -1
364   486   -1
364   607   -1
364   631   -1
364   639   -1
364   802   -1
364   1504  -1
365   820   -1
365   1364  -1
365   1472  -1
365   1476  -1
366   624   -1
366   664   -1
366   995   -1
366   1879  -1
367   576   -1
367   598   -1
367   681   -1
367   689   -1
367   780   -1
367   1354  -1
368   581   -1
368   585   -1
368   1443  -1
368   1983  -1
369   557   -1
369   616   -1
369   630   -1
369   723   -1
369   1488  -1
369   1671  -1
370   495   -1
370   606   -1
370   620   -1
370   626   -1
370   748   -1
370   1470  -1
370   1483  -1
370   1503  -1
371   649   -1
371   674   -1
371   775   -1
371   814   -1
371   981   -1
371   1048  -1
371   1301  -1
371   1358  -1
371   1436  -1
372   521   -1
372   1440  -1
372   1455  -1
372   1869  -1
373   481   -1
373   670   -1
373   699   -1
373   987   -1
373   1338  -1
373   1894  -1
374   516   -1
374   601   -1
374   627   -1
374   636   -1
374   640   -1
374   681   -1
374   823   -1
374   1433  -1
374   1873  -1
375   549   -1
375   1455  -1
375   1465  -1
376   651   -1
376   833   -1
376   992   -1
376   1276  -1
376   1439  -1
376   1445  -1
376   1473  -1
377   636   -1
377   665   -1
377   1046  -1
377   1302  -1
377   1325  -1
377   1506  -1
377   1680  -1
378   1307  -1
378   1488  -1
379   641   -1
379   1337  -1
380   509   -1
380   785   -1
380   980   -1
380   1499  -1
381   661   -1
381   810   -1
381   1302  -1
381   1320  -1
381   1419  -1
381   1438  -1
381   1476  -1
381   1510  -1
382   608   -1
382   629   -1
382   835   -1
382   976   -1
382   1061  -1
382   1458  -1
382   1466  -1
383   528   -1
383   573   -1
383   675   -1
383   1298  -1
383   1470  -1
383   1505  -1
384   616   -1
384   875   -1
384   1412  -1
384   1493  -1
386   493   -1
386   598   -1
386   623   -1
386   1204  -1
386   1223  -1
386   1362  -1
386   1417  -1
386   1435  -1
386   1499  -1
386   1691  -1
387   629   -1
387   701   -1
387   1073  -1
387   1404  -1
387   1429  -1
387   1439  -1
387   1894  -1
388   504   -1
388   533   -1
388   592   -1
388   618   -1
388   970   -1
388   1041  -1
388   1306  -1
389   497   -1
389   581   -1
389   614   -1
389   739   -1
389   1021  -1
389   1065  -1
389   1332  -1
389   1355  -1
389   1449  -1
390   521   -1
390   546   -1
390   602   -1
390   655   -1
390   664   -1
390   1340  -1
390   1421  -1
390   1557  -1
391   529   -1
391   668   -1
391   687   -1
391   1438  -1
391   1496  -1
392   660   -1
392   765   -1
392   973   -1
392   1490  -1
393   621   -1
393   631   -1
393   639   -1
393   1366  -1
394   668   -1
394   761   -1
394   1412  -1
394   1451  -1
394   1886  -1
395   553   -1
395   606   -1
395   625   -1
395   1135  -1
395   1425  -1
395   1495  -1
395   1514  -1
395   1663  -1
396   737   -1
396   1113  -1
396   1269  -1
396   1340  -1
396   1357  -1
396   1418  -1
396   1431  -1
397   642   -1
397   678   -1
397   916   -1
397   1296  -1
397   1407  -1
397   1435  -1
398   492   -1
398   587   -1
398   667   -1
398   690   -1
399   606   -1
399   648   -1
399   658   -1
399   686   -1
399   767   -1
399   1439  -1
400   599   -1
400   712   -1
400   1052  -1
400   1132  -1
400   1301  -1
400   1904  -1
401   494   -1
401   583   -1
401   639   -1
401   977   -1
401   1108  -1
401   1354  -1
402   589   -1
402   596   -1
402   1103  -1
402   1280  -1
402   1390  -1
403   706   -1
403   756   -1
403   773   -1
403   888   -1
403   983   -1
403   1347  -1
404   619   -1
404   652   -1
404   1291  -1
404   1407  -1
405   495   -1
405   508   -1
405   604   -1
405   645   -1
405   748   -1
405   1286  -1
405   1419  -1
406   628   -1
406   765   -1
406   1394  -1
406   1427  -1
406   1503  -1
406   1517  -1
406   1656  -1
407   519   -1
407   1162  -1
407   1892  -1
408   586   -1
408   650   -1
408   694   -1
408   1036  -1
408   1301  -1
408   1401  -1
409   672   -1
409   1663  -1
410   523   -1
410   1382  -1
410   1514  -1
410   1672  -1
411   712   -1
411   917   -1
411   991   -1
411   998   -1
411   1049  -1
411   1138  -1
411   1427  -1
411   1497  -1
411   1902  -1
412   517   -1
412   614   -1
412   728   -1
412   758   -1
412   972   -1
413   497   -1
413   707   -1
413   1415  -1
414   552   -1
414   559   -1
414   773   -1
414   1006  -1
414   1288  -1
414   1303  -1
414   1403  -1
415   541   -1
415   717   -1
415   1364  -1
416   629   -1
416   682   -1
416   685   -1
416   760   -1
416   1067  -1
416   1297  -1
416   1896  -1
417   649   -1
417   699   -1
417   1394  -1
417   1444  -1
418   511   -1
418   677   -1
418   1170  -1
418   1367  -1
418   1371  -1
418   1424  -1
418   1502  -1
418   1884  -1
419   493   -1
419   519   -1
419   543   -1
419   563   -1
419   750   -1
419   784   -1
419   1246  -1
419   1287  -1
419   1398  -1
419   1418  -1
420   1916  -1
420   557   -1
420   588   -1
420   637   -1
420   1389  -1
420   1405  -1
421   608   -1
421   718   -1
421   1412  -1
422   597   -1
422   604   -1
422   701   -1
422   704   -1
422   1358  -1
422   1879  -1
422   1899  -1
423   505   -1
423   1303  -1
423   1386  -1
424   648   -1
424   655   -1
424   779   -1
424   1015  -1
424   1366  -1
425   660   -1
425   1295  -1
425   1394  -1
426   558   -1
426   570   -1
426   593   -1
426   635   -1
426   670   -1
426   674   -1
426   902   -1
426   973   -1
426   1338  -1
426   1356  -1
426   1413  -1
426   1492  -1
426   1516  -1
427   482   -1
427   707   -1
427   1344  -1
427   1903  -1
428   646   -1
428   696   -1
428   1086  -1
428   1424  -1
429   500   -1
429   586   -1
429   603   -1
429   746   -1
429   823   -1
429   1306  -1
429   1349  -1
429   1400  -1
429   1512  -1
430   532   -1
430   716   -1
430   764   -1
430   969   -1
430   1387  -1
430   1408  -1
430   1501  -1
430   1878  -1
431   540   -1
431   552   -1
431   665   -1
431   1143  -1
431   1888  -1
432   703   -1
432   719   -1
432   727   -1
432   768   -1
432   829   -1
432   1087  -1
432   1662  -1
433   610   -1
433   661   -1
433   1007  -1
433   1362  -1
433   1673  -1
434   714   -1
434   780   -1
434   786   -1
434   1311  -1
434   1494  -1
434   1580  -1
435   578   -1
435   584   -1
435   591   -1
435   643   -1
435   695   -1
435   809   -1
435   1081  -1
435   1389  -1
435   1898  -1
436   498   -1
436   719   -1
436   737   -1
436   753   -1
436   797   -1
436   816   -1
437   519   -1
437   776   -1
437   1056  -1
437   1370  -1
438   608   -1
438   613   -1
438   1412  -1
438   1589  -1
438   1672  -1
439   511   -1
439   602   -1
439   1007  -1
439   1015  -1
439   1381  -1
440   565   -1
440   583   -1
440   591   -1
440   1290  -1
440   1344  -1
440   1363  -1
440   1559  -1
441   520   -1
441   526   -1
441   596   -1
441   641   -1
441   668   -1
441   677   -1
441   1316  -1
441   1340  -1
441   1512  -1
442   726   -1
442   760   -1
442   801   -1
442   814   -1
442   1250  -1
442   1384  -1
442   1656  -1
443   503   -1
443   536   -1
443   612   -1
443   648   -1
443   1068  -1
443   1640  -1
443   1893  -1
444   492   -1
444   513   -1
444   607   -1
444   664   -1
444   685   -1
444   839   -1
444   974   -1
444   1078  -1
444   1357  -1
445   568   -1
445   658   -1
445   714   -1
445   1162  -1
446   603   -1
446   748   -1
446   1320  -1
447   483   -1
447   720   -1
447   798   -1
447   812   -1
447   995   -1
448   506   -1
448   514   -1
448   699   -1
448   1261  -1
448   1361  -1
448   1580  -1
449   526   -1
449   538   -1
449   574   -1
449   620   -1
449   624   -1
449   1355  -1
450   775   -1
450   837   -1
450   1168  -1
450   1322  -1
451   510   -1
451   530   -1
451   608   -1
451   803   -1
451   833   -1
451   1258  -1
451   1332  -1
451   1611  -1
452   588   -1
452   613   -1
452   1914  -1
453   518   -1
453   1681  -1
454   536   -1
454   582   -1
454   829   -1
454   1361  -1
455   509   -1
455   957   -1
455   1333  -1
456   574   -1
456   837   -1
456   939   -1
456   972   -1
456   1345  -1
456   1356  -1
456   1913  -1
457   516   -1
457   1898  -1
458   734   -1
458   993   -1
459   751   -1
459   846   -1
459   958   -1
459   1274  -1
459   1326  -1
459   1339  -1
459   1667  -1
459   1902  -1
460   556   -1
460   564   -1
460   1087  -1
460   1092  -1
460   1100  -1
460   1912  -1
461   520   -1
461   575   -1
462   717   -1
462   1314  -1
463   509   -1
463   622   -1
463   690   -1
463   993   -1
463   1329  -1
463   1365  -1
464   495   -1
464   602   -1
464   735   -1
464   863   -1
464   956   -1
464   1338  -1
464   1894  -1
465   570   -1
465   846   -1
466   616   -1
466   748   -1
466   840   -1
466   1322  -1
467   548   -1
467   668   -1
467   1361  -1
467   1913  -1
468   1075  -1
468   1333  -1
468   1339  -1
469   526   -1
469   1088  -1
469   1343  -1
470   752   -1
470   1094  -1
470   1109  -1
470   1329  -1
470   1904  -1
471   500   -1
471   846   -1
472   1065  -1
473   716   -1
473   862   -1
474   492   -1
474   750   -1
474   1106  -1
474   1311  -1
474   1334  -1
474   1354  -1
474   1920  -1
475   531   -1
475   697   -1
475   733   -1
475   1348  -1
475   1602  -1
475   1911  -1
476   705   -1
477   843   -1
477   981   -1
477   1314  -1
478   1071  -1
478   1357  -1
479   696   -1
479   747   -1
479   871   -1
479   972   -1
480   588   -1
480   762   -1
481   474   -1
481   479   -1
481   1091  -1
482   706   -1
482   848   -1
482   967   -1
482   1588  -1
483   711   -1
483   860   -1
483   979   -1
484   500   -1
484   841   -1
484   1909  -1
485   957   -1
485   1326  -1
485   1336  -1
485   1638  -1
486   753   -1
486   835   -1
487   630   -1
487   851   -1
487   962   -1
487   1344  -1
487   1950  -1
488   759   -1
488   1920  -1
489   691   -1
489   979   -1
489   1901  -1
490   752   -1
490   961   -1
491   570   -1
491   601   -1
