# Filename: CLN3-561nm_416_ctrl_60x_011.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
177   773   -1
177   782   -1
177   1034  -1
177   1052  -1
178   559   -1
178   861   -1
178   1030  -1
178   1098  -1
179   686   -1
179   961   -1
180   920   -1
180   954   -1
181   585   -1
181   667   -1
181   709   -1
181   805   -1
182   615   -1
182   881   -1
183   835   -1
184   901   -1
185   672   -1
185   675   -1
185   840   -1
187   924   -1
187   950   -1
188   200   -1
188   860   -1
189   432   -1
189   551   -1
189   763   -1
190   350   -1
190   1009  -1
191   503   -1
192   696   -1
192   874   -1
194   572   -1
194   612   -1
194   643   -1
195   408   -1
197   596   -1
197   607   -1
198   603   -1
198   663   -1
198   799   -1
198   923   -1
198   1318  -1
199   784   -1
200   1485  -1
201   843   -1
202   704   -1
202   1007  -1
203   349   -1
203   361   -1
203   639   -1
203   962   -1
204   602   -1
204   670   -1
204   860   -1
204   1064  -1
204   1477  -1
206   525   -1
207   698   -1
207   843   -1
208   811   -1
208   1037  -1
208   1097  -1
210   402   -1
210   729   -1
210   970   -1
211   711   -1
212   1129  -1
213   774   -1
213   1059  -1
214   626   -1
214   758   -1
214   765   -1
215   738   -1
216   328   -1
216   580   -1
216   631   -1
216   696   -1
216   969   -1
216   1069  -1
217   985   -1
217   1049  -1
218   607   -1
219   808   -1
219   1021  -1
220   802   -1
221   1105  -1
221   1504  -1
222   996   -1
223   654   -1
223   692   -1
223   1119  -1
224   626   -1
224   739   -1
224   1023  -1
225   728   -1
226   812   -1
226   839   -1
227   646   -1
228   327   -1
228   593   -1
228   628   -1
228   708   -1
229   529   -1
229   1080  -1
230   721   -1
230   778   -1
230   1023  -1
231   580   -1
232   385   -1
232   415   -1
233   850   -1
233   1027  -1
233   1102  -1
234   411   -1
234   574   -1
234   1049  -1
235   1495  -1
236   844   -1
238   294   -1
238   391   -1
239   639   -1
240   1494  -1
241   667   -1
242   246   -1
242   710   -1
242   841   -1
242   1670  -1
244   475   -1
245   249   -1
246   778   -1
247   666   -1
248   387   -1
248   720   -1
248   755   -1
250   968   -1
250   1242  -1
250   1319  -1
251   1499  -1
253   923   -1
254   1094  -1
255   753   -1
256   1039  -1
257   746   -1
260   244   -1
260   411   -1
260   934   -1
261   713   -1
261   760   -1
263   620   -1
263   665   -1
264   766   -1
264   817   -1
264   1504  -1
265   457   -1
265   560   -1
266   355   -1
266   1280  -1
267   828   -1
268   1169  -1
269   739   -1
272   817   -1
273   893   -1
274   768   -1
279   450   -1
279   560   -1
281   431   -1
281   687   -1
281   765   -1
282   748   -1
284   445   -1
284   710   -1
287   1014  -1
288   825   -1
288   918   -1
290   706   -1
291   288   -1
291   302   -1
291   761   -1
292   672   -1
292   771   -1
294   451   -1
294   830   -1
296   478   -1
297   1219  -1
298   1515  -1
299   816   -1
302   676   -1
303   662   -1
304   631   -1
304   750   -1
305   296   -1
305   918   -1
306   669   -1
310   625   -1
310   883   -1
310   948   -1
311   398   -1
311   696   -1
312   610   -1
313   728   -1
314   759   -1
315   1746  -1
316   617   -1
316   709   -1
317   448   -1
318   411   -1
319   851   -1
319   1129  -1
320   1768  -1
321   870   -1
322   741   -1
323   1159  -1
324   575   -1
325   696   -1
325   1079  -1
325   1743  -1
326   729   -1
326   865   -1
327   681   -1
327   801   -1
328   428   -1
328   586   -1
331   416   -1
331   691   -1
331   1698  -1
332   620   -1
333   1688  -1
334   1103  -1
335   491   -1
335   593   -1
335   735   -1
335   1517  -1
337   427   -1
337   451   -1
337   675   -1
337   1505  -1
338   777   -1
341   879   -1
341   1081  -1
342   502   -1
343   515   -1
343   525   -1
344   1070  -1
345   586   -1
346   1931  -1
347   1141  -1
348   1710  -1
349   1033  -1
350   339   -1
350   641   -1
350   1133  -1
351   610   -1
352   898   -1
352   1401  -1
354   1139  -1
355   1670  -1
356   548   -1
356   1417  -1
356   1502  -1
356   1716  -1
357   746   -1
357   873   -1
358   396   -1
358   848   -1
358   952   -1
359   1732  -1
363   601   -1
363   742   -1
364   447   -1
364   552   -1
364   1551  -1
365   588   -1
365   869   -1
368   434   -1
368   950   -1
370   444   -1
370   1743  -1
371   597   -1
371   1560  -1
373   530   -1
373   1118  -1
374   570   -1
374   1553  -1
375   1708  -1
376   872   -1
376   1635  -1
377   793   -1
377   815   -1
377   1675  -1
379   1555  -1
381   1548  -1
382   789   -1
382   1082  -1
383   418   -1
383   431   -1
384   1458  -1
385   776   -1
386   1586  -1
387   763   -1
389   505   -1
389   760   -1
389   799   -1
390   1246  -1
391   1350  -1
391   1646  -1
392   533   -1
393   1238  -1
394   455   -1
394   1629  -1
396   1194  -1
396   1608  -1
398   1264  -1
399   732   -1
399   789   -1
399   1535  -1
400   560   -1
400   778   -1
400   1064  -1
400   1607  -1
403   610   -1
404   491   -1
407   454   -1
411   803   -1
411   1485  -1
413   462   -1
414   809   -1
416   800   -1
417   869   -1
417   1228  -1
421   858   -1
423   714   -1
423   950   -1
425   463   -1
429   898   -1
434   898   -1
436   705   -1
438   946   -1
444   996   -1
454   1095  -1
455   501   -1
456   687   -1
456   1648  -1
457   1777  -1
462   847   -1
465   866   -1
466   971   -1
472   890   -1
473   974   -1
481   895   -1
483   1090  -1
485   910   -1
485   1230  -1
496   1124  -1
500   1719  -1
501   1758  -1
509   1762  -1
510   1001  -1
511   1633  -1
513   1113  -1
513   1724  -1
514   1767  -1
516   1714  -1
517   1517  -1
519   1666  -1
520   1280  -1
531   1307  -1
533   745   -1
537   739   -1
537   1474  -1
541   1504  -1
545   737   -1
547   570   -1
549   1414  -1
553   1403  -1
569   1213  -1
574   1269  -1
575   1329  -1
600   1964  -1
609   1816  -1
610   1862  -1
669   1680  -1
695   1660  -1
698   1603  -1
708   1636  -1
715   1051  -1
717   901   -1
720   915   -1
727   955   -1
730   918   -1
738   1048  -1
741   1024  -1
742   926   -1
742   982   -1
743   955   -1
743   1048  -1
745   1037  -1
746   961   -1
747   998   -1
748   1032  -1
755   1289  -1
760   1057  -1
761   944   -1
766   1504  -1
769   1260  -1
775   1037  -1
784   817   -1
785   783   -1
788   1039  -1
797   1012  -1
798   1197  -1
806   793   -1
809   1129  -1
811   1016  -1
814   1092  -1
817   1522  -1
820   986   -1
820   1019  -1
821   724   -1
821   1010  -1
824   1105  -1
829   951   -1
830   1583  -1
834   505   -1
834   1071  -1
835   1952  -1
836   998   -1
836   1078  -1
838   929   -1
838   1086  -1
839   888   -1
845   981   -1
847   713   -1
848   958   -1
852   1950  -1
853   2045  -1
858   1079  -1
862   959   -1
862   1089  -1
866   1619  -1
867   1937  -1
870   1080  -1
874   809   -1
874   1487  -1
877   1987  -1
882   1924  -1
889   1623  -1
890   1960  -1
894   1609  -1
900   1483  -1
901   1033  -1
903   1887  -1
906   1107  -1
914   782   -1
924   984   -1
925   1489  -1
927   818   -1
929   910   -1
930   898   -1
933   940   -1
937   996   -1
938   1097  -1
941   901   -1
942   1797  -1
943   1676  -1
943   1876  -1
948   876   -1
950   1078  -1
953   680   -1
953   915   -1
955   1118  -1
959   1895  -1
966   1061  -1
966   1092  -1
966   1887  -1
973   1078  -1
974   1851  -1
975   1618  -1
978   1129  -1
978   1681  -1
983   904   -1
984   1116  -1
988   1007  -1
989   964   -1
992   1831  -1
993   831   -1
996   1613  -1
1000  1682  -1
1001  1517  -1
1003  1027  -1
1008  740   -1
1012  1196  -1
1012  1521  -1
1016  1597  -1
1021  758   -1
1025  753   -1
1027  1501  -1
1027  1539  -1
1030  250   -1
1030  1633  -1
1031  1807  -1
1037  204   -1
1037  1775  -1
1039  1288  -1
1040  153   -1
1040  1631  -1
1040  1651  -1
1042  258   -1
1044  326   -1
1044  356   -1
1045  192   -1
1046  1206  -1
1051  146   -1
1051  164   -1
1052  680   -1
1060  1785  -1
1061  391   -1
1062  403   -1
1062  1782  -1
1063  118   -1
1064  64    -1
1066  1802  -1
1067  388   -1
1068  128   -1
1077  693   -1
1078  421   -1
1079  1751  -1
1080  1655  -1
1080  1800  -1
1082  195   -1
1085  18    -1
1085  409   -1
1086  1801  -1
1088  863   -1
1089  1679  -1
1091  1751  -1
1094  893   -1
1097  1091  -1
1101  1050  -1
1108  944   -1
1108  1095  -1
1111  1760  -1
1113  700   -1
1118  1731  -1
1120  1126  -1
1121  1700  -1
1121  1954  -1
1123  1678  -1
1123  2002  -1
1126  2030  -1
1127  1720  -1
1129  2047  -1
1133  2005  -1
1134  2013  -1
1135  1999  -1
1135  2016  -1
1136  1956  -1
1136  1995  -1
1137  1688  -1
1137  1920  -1
1138  1990  -1
1139  1987  -1
1141  1817  -1
1141  1969  -1
1147  1717  -1
1148  1826  -1
1149  2004  -1
1150  1926  -1
1152  1725  -1
1155  1800  -1
1155  1959  -1
1156  865   -1
1161  434   -1
1163  1914  -1
1163  1968  -1
1164  1984  -1
1165  1927  -1
1166  324   -1
1168  1902  -1
1169  1912  -1
1170  941   -1
1172  436   -1
1176  1888  -1
1176  1911  -1
1177  1850  -1
1177  1922  -1
1178  1780  -1
1180  1802  -1
1180  1828  -1
1183  1838  -1
1183  1851  -1
1185  1722  -1
1189  1768  -1
1194  1843  -1
1196  1768  -1
1197  1080  -1
1197  1984  -1
1197  2010  -1
1205  1771  -1
1206  1726  -1
1208  1763  -1
1210  1759  -1
1217  959   -1
1221  294   -1
1223  308   -1
1239  1185  -1
1240  1834  -1
1245  1837  -1
1250  737   -1
1250  1095  -1
1255  1101  -1
1263  1757  -1
1264  974   -1
1269  288   -1
1271  426   -1
1272  301   -1
1273  1095  -1
1278  1997  -1
1279  302   -1
1289  1032  -1
1292  843   -1
1295  1978  -1
1296  1277  -1
1297  730   -1
1300  1067  -1
1306  1026  -1
1307  981   -1
1310  1126  -1
1313  399   -1
1313  1030  -1
1316  1211  -1
1318  1100  -1
1320  1080  -1
1320  1306  -1
1321  1185  -1
1324  953   -1
1324  1186  -1
1324  1212  -1
1327  1294  -1
1328  1314  -1
1329  1032  -1
1330  408   -1
1331  1057  -1
1332  636   -1
1334  1030  -1
1334  1250  -1
1335  1101  -1
1336  1247  -1
1337  1093  -1
1338  1353  -1
1345  996   -1
1352  1258  -1
1353  1875  -1
1354  1234  -1
1357  1220  -1
1372  405   -1
1372  944   -1
1375  401   -1
1376  1826  -1
1378  1280  -1
1378  1315  -1
1380  1180  -1
1385  1811  -1
1386  1190  -1
1387  1197  -1
1397  1170  -1
1399  418   -1
1399  1803  -1
1400  1763  -1
1405  1177  -1
1409  1758  -1
1410  936   -1
1410  1795  -1
1420  1723  -1
1423  782   -1
1424  930   -1
1427  982   -1
1428  1706  -1
1430  1722  -1
1434  407   -1
1436  1696  -1
1438  586   -1
1439  558   -1
1441  1260  -1
1446  1251  -1
1451  1707  -1
1452  471   -1
1458  290   -1
1458  432   -1
1459  1146  -1
1460  472   -1
1462  401   -1
1465  523   -1
1469  371   -1
1469  472   -1
1472  272   -1
1473  518   -1
1473  973   -1
1474  350   -1
1475  402   -1
1476  417   -1
1476  985   -1
1477  352   -1
1478  1544  -1
1480  415   -1
1482  979   -1
1484  273   -1
1486  474   -1
1491  978   -1
1493  994   -1
1494  383   -1
1495  602   -1
1495  1242  -1
1497  1170  -1
1498  1023  -1
1500  250   -1
1500  606   -1
1501  1423  -1
1502  421   -1
1502  610   -1
1503  642   -1
1505  299   -1
1505  326   -1
1505  736   -1
1508  665   -1
1508  820   -1
1510  703   -1
1511  495   -1
1511  618   -1
1513  695   -1
1517  1035  -1
1517  1052  -1
1519  33    -1
1519  336   -1
1519  439   -1
1519  656   -1
1520  326   -1
1521  266   -1
1523  760   -1
1524  795   -1
1525  1046  -1
1527  402   -1
1528  1168  -1
1530  480   -1
1532  741   -1
1533  478   -1
1533  505   -1
1535  1051  -1
1536  1040  -1
1538  481   -1
1538  494   -1
1538  515   -1
1538  687   -1
1538  1106  -1
1538  1137  -1
1539  501   -1
1540  388   -1
1540  396   -1
1544  1045  -1
1545  317   -1
1545  511   -1
1546  519   -1
1547  1533  -1
1549  495   -1
1550  800   -1
1550  1586  -1
1552  479   -1
1552  843   -1
1553  240   -1
1553  963   -1
1554  939   -1
1554  1099  -1
1555  417   -1
1557  1094  -1
1558  256   -1
1559  360   -1
1559  850   -1
1559  1125  -1
1560  999   -1
1561  433   -1
1562  1100  -1
1563  226   -1
1564  291   -1
1564  1002  -1
1565  248   -1
1565  500   -1
1567  433   -1
1567  547   -1
1568  574   -1
1569  265   -1
1570  508   -1
1571  176   -1
1571  471   -1
1572  706   -1
1573  423   -1
1573  433   -1
1573  855   -1
1578  252   -1
1578  444   -1
1580  1068  -1
1580  1286  -1
1581  301   -1
1582  243   -1
1582  382   -1
1582  1324  -1
1583  557   -1
1584  1017  -1
1585  215   -1
1586  309   -1
1588  257   -1
1588  496   -1
1588  849   -1
1589  277   -1
1589  402   -1
1590  485   -1
1591  377   -1
1591  597   -1
1591  1344  -1
1592  500   -1
1592  1104  -1
1594  453   -1
1595  524   -1
1596  329   -1
1597  277   -1
1597  1487  -1
1597  1500  -1
1598  760   -1
1599  285   -1
1599  1070  -1
1602  489   -1
1602  1240  -1
1603  265   -1
1605  305   -1
1608  362   -1
1608  551   -1
1608  1461  -1
1610  605   -1
1612  577   -1
1612  712   -1
1612  720   -1
1612  1154  -1
1613  429   -1
1613  560   -1
1613  625   -1
1614  469   -1
1616  291   -1
1616  439   -1
1616  1092  -1
1617  235   -1
1617  521   -1
1618  479   -1
1618  723   -1
1620  431   -1
1624  408   -1
1624  1417  -1
1626  884   -1
1627  379   -1
1629  306   -1
1629  1379  -1
1630  280   -1
1630  1363  -1
1631  237   -1
1631  528   -1
1631  1412  -1
1632  587   -1
1633  729   -1
1634  1353  -1
1635  434   -1
1635  495   -1
1635  952   -1
1635  1386  -1
1636  503   -1
1636  1374  -1
1637  1057  -1
1638  509   -1
1638  796   -1
1639  775   -1
1639  862   -1
1640  279   -1
1640  335   -1
1640  1000  -1
1642  382   -1
1643  375   -1
1644  938   -1
1647  1013  -1
1648  1025  -1
1649  944   -1
1649  1197  -1
1651  1432  -1
1652  412   -1
1652  1115  -1
1652  1297  -1
1653  424   -1
1653  663   -1
1654  348   -1
1654  1193  -1
1655  783   -1
1656  361   -1
1656  925   -1
1656  1184  -1
1657  400   -1
1657  922   -1
1659  271   -1
1660  1147  -1
1661  747   -1
1662  266   -1
1662  287   -1
1662  1251  -1
1664  918   -1
1666  416   -1
1666  425   -1
1666  445   -1
1668  1135  -1
1669  608   -1
1670  698   -1
1672  984   -1
1673  1358  -1
1676  970   -1
1676  1075  -1
1677  1544  -1
1678  1115  -1
1679  1357  -1
1679  1520  -1
1683  1106  -1
1683  1409  -1
1685  706   -1
1685  1025  -1
1686  608   -1
1686  1122  -1
1688  442   -1
1688  1135  -1
1689  1356  -1
1690  593   -1
1690  1462  -1
1691  1270  -1
1692  430   -1
1692  1039  -1
1693  509   -1
1693  1326  -1
1694  1153  -1
1695  1056  -1
1696  1246  -1
1697  381   -1
1697  1281  -1
1699  326   -1
1699  848   -1
1700  517   -1
1700  1063  -1
1700  1130  -1
1701  857   -1
1701  1530  -1
1702  481   -1
1702  1187  -1
1703  431   -1
1704  438   -1
1705  505   -1
1706  897   -1
1706  1562  -1
1708  421   -1
1709  783   -1
1710  1269  -1
1711  660   -1
1711  731   -1
1711  1377  -1
1712  391   -1
1712  440   -1
1714  400   -1
1714  752   -1
1717  637   -1
1717  934   -1
1719  558   -1
1719  950   -1
1720  587   -1
1721  549   -1
1722  767   -1
1722  1020  -1
1722  1233  -1
1723  446   -1
1723  539   -1
1724  417   -1
1724  1152  -1
1724  1341  -1
1726  1236  -1
1728  221   -1
1728  437   -1
1730  541   -1
1732  1166  -1
1733  266   -1
1734  296   -1
1734  558   -1
1734  663   -1
1736  479   -1
1737  381   -1
1739  915   -1
1740  230   -1
1742  573   -1
1744  433   -1
1744  586   -1
1746  486   -1
1747  754   -1
1748  1230  -1
1751  373   -1
1753  248   -1
1753  587   -1
1755  540   -1
1755  1182  -1
1756  1540  -1
1758  429   -1
1758  806   -1
1760  646   -1
1760  868   -1
1761  640   -1
1763  470   -1
1765  1259  -1
1766  382   -1
1769  702   -1
1772  1205  -1
1772  1554  -1
1773  469   -1
1773  765   -1
1773  823   -1
1774  454   -1
1774  525   -1
1774  1423  -1
1775  377   -1
1775  391   -1
1777  632   -1
1778  1382  -1
1779  703   -1
1782  823   -1
1783  799   -1
1784  631   -1
1784  1545  -1
1784  1754  -1
1785  537   -1
1786  1438  -1
1786  1733  -1
1788  1541  -1
1792  822   -1
1792  1536  -1
1793  953   -1
1794  810   -1
1795  317   -1
1795  1572  -1
1796  546   -1
1797  340   -1
1797  614   -1
1797  1326  -1
1800  1435  -1
1801  1185  -1
1802  402   -1
1802  419   -1
1804  440   -1
1806  431   -1
1806  446   -1
1807  1867  -1
1813  1306  -1
1813  1528  -1
1813  1961  -1
1814  1275  -1
1815  747   -1
1818  1317  -1
1818  1413  -1
1818  1623  -1
1819  1165  -1
1819  1185  -1
1820  635   -1
1821  1025  -1
1825  1583  -1
1826  1613  -1
1827  833   -1
1828  316   -1
1831  374   -1
1833  1719  -1
1834  814   -1
1834  904   -1
1835  407   -1
1835  1160  -1
1838  945   -1
1839  1664  -1
1840  900   -1
1841  1329  -1
1843  1493  -1
1844  568   -1
1844  932   -1
1846  1575  -1
1847  1208  -1
1847  1589  -1
1852  1619  -1
1853  411   -1
1854  1513  -1
1855  351   -1
1858  888   -1
1860  1112  -1
1865  1439  -1
1865  1612  -1
1866  603   -1
1866  1232  -1
1868  806   -1
1870  617   -1
1871  838   -1
1871  1437  -1
1875  852   -1
1884  1047  -1
1885  520   -1
1887  629   -1
1887  689   -1
1887  881   -1
1888  1015  -1
1891  444   -1
1891  648   -1
1891  1553  -1
1892  429   -1
1895  1528  -1
1896  1556  -1
1900  1031  -1
1900  1546  -1
1902  1227  -1
1904  1522  -1
1906  923   -1
1907  693   -1
1909  698   -1
1911  1548  -1
1912  1276  -1
1912  1497  -1
1913  681   -1
1920  1576  -1
1925  700   -1
1926  1294  -1
1927  1284  -1
1929  1262  -1
1932  1382  -1
1932  1458  -1
1932  1760  -1
1935  1310  -1
1935  1362  -1
1935  1613  -1
1937  1487  -1
1938  1455  -1
1939  942   -1
1940  1611  -1
1941  1463  -1
1943  1006  -1
1946  1339  -1
1948  1064  -1
1949  946   -1
1951  745   -1
1952  1789  -1
1953  957   -1
1955  1336  -1
1959  1478  -1
1969  1439  -1
1972  1019  -1
2000  1349  -1
2010  727   -1
2018  869   -1
2023  559   -1
2026  847   -1
2028  1018  -1
2032  760   -1
2035  1049  -1
18    581   -1
20    583   -1
44    1401  -1
46    591   -1
46    588   -1
51    839   -1
68    809   -1
72    1164  -1
88    1019  -1
97    186   -1
96    1085  -1
125   1038  -1
129   761   -1
132   741   -1
133   1063  -1
134   1028  -1
149   698   -1
152   916   -1
153   1009  -1
156   1011  -1
161   773   -1
167   1059  -1
167   951   -1
169   804   -1
172   1104  -1
178   1106  -1
181   1087  -1
184   764   -1
184   967   -1
184   1040  -1
192   499   -1
196   1108  -1
197   1472  -1
201   970   -1
200   1050  -1
202   1048  -1
201   1089  -1
209   760   -1
211   1092  -1
220   819   -1
221   954   -1
228   960   -1
230   900   -1
231   946   -1
233   922   -1
233   956   -1
237   1116  -1
243   1037  -1
244   767   -1
255   1236  -1
264   833   -1
269   1503  -1
272   1239  -1
272   1506  -1
274   707   -1
274   725   -1
275   889   -1
284   1516  -1
284   1293  -1
288   678   -1
293   1190  -1
295   1479  -1
296   1204  -1
302   840   -1
304   496   -1
308   1508  -1
310   1504  -1
313   1054  -1
319   836   -1
321   901   -1
322   720   -1
323   1519  -1
325   749   -1
333   826   -1
335   1200  -1
338   1014  -1
339   1023  -1
347   1513  -1
348   633   -1
350   617   -1
351   957   -1
352   1466  -1
357   626   -1
359   1512  -1
363   1356  -1
363   651   -1
366   990   -1
366   1099  -1
368   488   -1
369   945   -1
370   1366  -1
372   556   -1
373   964   -1
374   1506  -1
376   507   -1
377   1695  -1
379   1309  -1
381   909   -1
383   1513  -1
385   831   -1
389   521   -1
389   1524  -1
391   1330  -1
391   1452  -1
392   1308  -1
393   1694  -1
396   755   -1
395   1560  -1
397   726   -1
396   1223  -1
397   1595  -1
397   1234  -1
398   1613  -1
399   622   -1
400   1493  -1
402   534   -1
402   1243  -1
403   512   -1
408   508   -1
408   959   -1
409   622   -1
409   931   -1
411   1191  -1
414   851   -1
421   826   -1
423   724   -1
423   452   -1
423   872   -1
424   1480  -1
425   863   -1
432   494   -1
436   914   -1
438   963   -1
442   472   -1
440   954   -1
440   1128  -1
453   828   -1
461   680   -1
476   683   -1
482   1013  -1
483   674   -1
489   1514  -1
488   989   -1
490   670   -1
489   1628  -1
493   1447  -1
493   1620  -1
499   1073  -1
499   1078  -1
499   1748  -1
500   991   -1
505   1711  -1
505   1068  -1
507   927   -1
507   1029  -1
506   1253  -1
509   1055  -1
509   1618  -1
512   1214  -1
511   1221  -1
512   902   -1
514   688   -1
513   1165  -1
514   1413  -1
514   1593  -1
514   971   -1
516   1273  -1
516   1121  -1
520   1520  -1
519   1615  -1
521   1078  -1
522   546   -1
523   1264  -1
523   1484  -1
523   725   -1
524   1152  -1
526   841   -1
526   1590  -1
528   685   -1
530   736   -1
530   1221  -1
530   1576  -1
539   1355  -1
539   1559  -1
546   1088  -1
550   746   -1
550   1336  -1
553   854   -1
554   735   -1
556   772   -1
556   829   -1
558   784   -1
559   816   -1
563   1306  -1
564   1336  -1
569   767   -1
569   1207  -1
571   595   -1
582   1182  -1
585   1139  -1
589   1258  -1
676   1019  -1
679   1007  -1
688   1049  -1
688   1014  -1
698   989   -1
705   952   -1
707   971   -1
726   997   -1
728   1043  -1
733   1065  -1
734   897   -1
734   1045  -1
736   722   -1
739   958   -1
748   990   -1
749   1007  -1
749   911   -1
750   969   -1
749   1299  -1
751   1041  -1
751   954   -1
753   1362  -1
754   960   -1
755   928   -1
754   1036  -1
755   1013  -1
758   901   -1
759   1297  -1
760   1039  -1
766   1242  -1
767   1051  -1
768   1306  -1
771   1053  -1
772   1076  -1
771   1279  -1
772   1244  -1
774   1255  -1
780   1477  -1
782   1480  -1
785   1077  -1
787   999   -1
789   1491  -1
790   832   -1
792   1069  -1
795   1170  -1
801   771   -1
802   1116  -1
802   1497  -1
804   749   -1
803   998   -1
804   1493  -1
804   1004  -1
806   1026  -1
807   1119  -1
808   992   -1
808   1044  -1
809   1152  -1
810   1047  -1
820   1126  -1
822   906   -1
824   582   -1
824   1040  -1
827   936   -1
826   1498  -1
828   1123  -1
828   1117  -1
830   1131  -1
829   1578  -1
830   637   -1
830   1089  -1
831   658   -1
831   734   -1
835   830   -1
836   1583  -1
841   1029  -1
842   865   -1
841   968   -1
842   909   -1
845   1055  -1
849   1583  -1
851   991   -1
852   910   -1
857   1610  -1
857   1480  -1
860   1584  -1
861   1037  -1
864   978   -1
868   1099  -1
869   1623  -1
869   835   -1
871   1036  -1
